T,LX,LY,RX,RY,AVG_X,AVG_Y
5700,19.00571,-28.18053,18.35034,-28.18054,220.606594488189,-332.84096456692913
5720,19.0057,-28.18053,18.35034,-28.18053,220.60653543307086,-332.84090551181106
5740,19.0057,-28.18053,20.31643,-26.86982,232.21730314960632,-325.10049212598426
5760,30.80235,-26.21446,36.70074,-25.5591,398.6402952755906,-305.7493700787402
5780,38.66686,-24.90374,37.35613,-24.24838,448.9546653543307,-290.2684251968504
5800,38.01149,-24.24837,38.01148,-24.24838,448.9545472440945,-286.3981299212599
5820,38.66684,-24.90373,38.66684,-24.90374,456.6949606299213,-294.1386023622047
5840,39.97756,-24.90373,39.3222,-25.5591,468.30566929133863,-298.00883858267713
5860,39.97756,-24.90373,39.3222,-24.90372,468.30566929133863,-294.1384842519685
5880,39.97756,-24.90372,39.97756,-24.90372,472.175905511811,-294.1384251968504
5900,39.97756,-24.90371,40.63292,-24.24836,476.04614173228344,-290.26812992125986
5920,47.18662,-23.59299,50.4635,-23.59299,576.6739370078741,-278.65736220472445
5940,51.11888,-23.59299,-44.5637,-22.93762,38.711692913385825,-274.78706692913386
5960,50.4635,-22.93762,49.80815,-22.93763,592.1554133858267,-270.91683070866145
5980,50.46351,-22.93762,50.4635,-22.93762,596.0256496062992,-270.9167716535433
6000,51.11886,-22.93762,50.4635,-22.93762,599.8958267716536,-270.9167716535433
6020,51.11886,-22.93762,50.4635,-23.59298,599.8958267716536,-274.7870078740157
6040,51.11886,-22.93761,50.4635,-22.28226,599.8958267716536,-267.0464763779528
6060,51.11886,-22.28225,49.80814,-22.28225,596.0255905511812,-263.17618110236225
6080,51.11886,-22.28225,49.80813,-22.28225,596.0255314960631,-263.17618110236225
6100,50.4635,-22.28225,58.9833,-20.97153,646.3393700787401,-255.43570866141738
6120,73.40148,-20.31617,76.67842,-20.31616,886.2986220472442,-239.95470472440948
6140,76.67841,-20.31616,75.36768,-19.00543,897.9099803149606,-232.21411417322835
6160,76.67841,-19.00543,76.02304,-19.00543,901.780216535433,-224.47358267716535
6180,76.6784,-19.00543,76.02303,-19.00543,901.780098425197,-224.47358267716535
6200,76.6784,-19.00543,76.6784,-19.00543,905.6503937007874,-224.47358267716535
6220,76.6784,-19.00542,76.6784,-19.00543,905.6503937007874,-224.47352362204722
6240,76.67839,-19.00543,76.67839,-19.00543,905.6502755905511,-224.47358267716535
6260,76.67839,-19.00542,76.67839,-19.00543,905.6502755905511,-224.47352362204722
6280,76.67839,-18.35007,76.02302,-19.00543,901.7799803149608,-220.60334645669292
6300,76.02302,-19.00543,76.67839,-18.35007,901.7799803149608,-220.60334645669292
6320,79.95523,-19.00542,80.61063,-19.00542,948.2235826771653,-224.47346456692915
6340,81.266,-18.35006,79.95527,-17.03934,952.0941141732284,-208.99251968503935
6360,80.61064,-17.6947,79.95528,-17.03934,948.223937007874,-205.12228346456695
6380,80.61064,-17.03933,79.95528,-16.38398,948.223937007874,-197.38175196850395
6400,80.61064,-16.38398,79.29991,-16.38398,944.3536417322834,-193.5115748031496
6420,79.95528,-16.38398,79.95528,-15.72861,944.3537007874016,-189.64127952755905
6440,80.61065,-15.72862,79.95528,-15.72862,948.2239960629922,-185.77110236220472
6460,80.61065,-15.07326,80.61065,-15.07327,952.0942913385828,-178.03068897637795
6480,81.26602,-15.72863,76.02307,-15.72862,928.8725787401575,-185.77116141732284
6500,69.46936,-15.72863,66.84789,-16.384,805.0231299212599,-189.6415157480315
6520,68.814,-15.72864,68.15864,-15.72864,808.8935433070867,-185.77133858267717
6540,68.15864,-14.41791,68.15863,-14.41792,805.0232480314961,-170.2903346456693
6560,68.814,-15.07327,68.15863,-15.07327,808.8934842519684,-178.03074803149607
6580,68.81399,-15.07327,68.15862,-15.72864,808.8933661417324,-181.9010433070866
6600,68.81399,-16.384,68.81397,-16.384,812.7635433070866,-193.51181102362204
6620,69.46933,-16.384,69.46933,-17.03936,820.5038976377953,-197.3820472440945
6640,69.46933,-17.69472,69.46932,-17.69472,820.5038385826772,-208.9927559055118
6660,69.46932,-17.69472,61.60488,-20.31611,774.0602362204725,-224.47340551181102
6680,37.35612,-24.24825,5.8983,-29.49108,255.4394881889764,-317.3582480314961
6700,-13.10735,-30.80179,-14.41803,-29.49111,-162.55145669291338,-356.06043307086617
