T,LX,LY,RX,RY,AVG_X,AVG_Y
28120,48.49804,-33.42351,48.49804,-33.42351,572.8114960629922,-394.7658661417323
28140,47.84268,-33.4235,47.18732,-32.76815,561.2007874015749,-390.8955708661417
28160,47.18731,-32.76814,46.53195,-32.76815,553.4601968503938,-387.0253346456694
28180,46.53195,-32.76814,45.87659,-32.76815,545.7197244094489,-387.0253346456694
28200,45.87659,-32.76814,45.22123,-32.76815,537.979251968504,-387.0253346456694
28220,44.56587,-32.11278,44.56587,-32.76814,526.3685433070866,-383.1550393700788
28240,43.91051,-32.11277,43.25515,-31.45741,514.7578346456693,-375.41444881889765
28260,43.25515,-31.4574,42.59979,-30.80205,507.0173622047244,-367.67391732283465
28280,42.59979,-30.80204,41.94444,-30.14668,499.27694881889767,-359.93338582677166
28300,41.94444,-30.80204,41.94444,-30.80204,495.40677165354333,-363.8036220472441
28320,41.94445,-31.45739,41.28909,-30.14668,491.5366535433071,-363.803562992126
28340,41.28909,-30.80203,41.28909,-31.4574,487.66641732283466,-367.67379921259845
28360,41.28909,-31.4574,41.28909,-31.45741,487.66641732283466,-371.5441535433071
28380,41.94444,-32.11276,41.28909,-32.76813,491.536594488189,-383.1548622047244
28400,41.94443,-32.76812,41.28908,-33.4235,491.53647637795274,-390.8953937007874
28420,36.04617,-34.73422,34.73545,-34.73423,418.00169291338585,-410.2467519685039
